d_loss,d_acc,g_loss
0.16279806196689606,0.5,6.989575584981367e-11
0.1626412272453308,0.5,9.055330790763705e-11
0.16260075569152832,0.5,2.091089280897851e-11
0.16256210207939148,0.5,4.5250658775586317e-10
0.1625768542289734,0.5,5.687973009260716e-11
0.16260620951652527,0.5,2.2071452304706085e-11
0.16265173256397247,0.5,2.9016421210226184e-11
0.16269658505916595,0.5,3.737952655735732e-11
0.16271038353443146,0.5,5.509022682481657e-10
0.1627829372882843,0.5,2.534952525667933e-10
0.16275188326835632,0.5,1.230030383103653e-10
0.16281065344810486,0.5,1.258430998296589e-10
0.1627321094274521,0.5,2.675709653843228e-09
0.1627434492111206,0.5,7.439398402864228e-11
0.16271145641803741,0.5,1.890604860166345e-11
0.1626700460910797,0.5,1.8528648060289754e-10
0.16263417899608612,0.5,2.0568791461728075e-11
0.16259342432022095,0.5,5.849813966563033e-10
0.1625792384147644,0.5,2.6562632093884986e-09
0.1625605821609497,0.5,2.62445315479809e-10
0.16255876421928406,0.5,4.254492591559966e-11
0.16256894171237946,0.5,2.2224975332330033e-11
0.1625697910785675,0.5,3.0860264343957056e-10
0.16259485483169556,0.5,5.136663872029601e-10
0.1626058667898178,0.5,4.2237785491394675e-10
0.16259732842445374,0.5,1.0195214117381113e-10
0.16261914372444153,0.5,1.704566487958914e-10
0.162618488073349,0.5,1.1966246882266773e-09
0.16269297897815704,0.5,4.222704963474655e-10
0.16266211867332458,0.5,3.6588482243971043e-10
0.16269451379776,0.5,7.314834848948237e-11
0.16270235180854797,0.5,1.0794211011133648e-11
0.16273394227027893,0.5,8.045099308962023e-11
0.1627209484577179,0.5,4.4592322889780434e-11
0.16277098655700684,0.5,3.950819227327429e-09
0.16275343298912048,0.5,2.277428468033804e-09
0.1627936065196991,0.5,6.06322908547341e-11
0.1627625823020935,0.5,7.52791301517064e-11
0.1627785712480545,0.5,1.511623638761339e-11
0.16274937987327576,0.5,1.4471468468002513e-09
0.16275876760482788,0.5,6.440563360410323e-11
0.1627233475446701,0.5,2.7922907042121636e-11
0.16272954642772675,0.5,6.979908317994443e-11
0.16269201040267944,0.5,8.827471392747199e-11
0.16269755363464355,0.5,1.1404245603419128e-10
0.16266492009162903,0.5,3.421358682476061e-11
0.16266681253910065,0.5,2.2235072116849608e-10
0.1626574695110321,0.5,3.8384587175421814e-11
0.16264930367469788,0.5,1.5972622113835655e-09
0.16262920200824738,0.5,2.1839230077147498e-11
0.16263088583946228,0.5,3.967456640996403e-10
0.16262051463127136,0.5,1.7575123648083668e-11
0.16263487935066223,0.5,2.575761826051348e-10
0.1626167893409729,0.5,9.595184369270982e-11
0.1626358926296234,0.5,9.703497727553412e-11
0.16263005137443542,0.5,1.3577385049590163e-10
0.1626722514629364,0.5,2.0759650942725472e-11
0.16266199946403503,0.5,2.931632714364696e-11
0.1627114713191986,0.5,1.1551300194145853e-10
0.16272415220737457,0.5,1.9368102607830728e-11
0.1627899408340454,0.5,3.111385871168437e-10
0.16282208263874054,0.5,1.258219639588276e-10
0.1629432886838913,0.5,9.01642926987023e-10
0.16296839714050293,0.5,1.972381369341747e-07
0.16315414011478424,0.5,4.2117611481762296e-11
0.16316461563110352,0.5,1.2552036077195794e-09
0.16338002681732178,0.5,1.0109930947965751e-10
0.16330957412719727,0.5,1.0226675756230819e-10
0.16355419158935547,0.5,9.511324366995311e-11
0.1633649617433548,0.5,2.6633431571276844e-11
0.1636175513267517,0.5,4.248987273136606e-11
0.1633395403623581,0.5,1.395284582317302e-10
0.16344498097896576,0.5,2.0251464394327456e-10
0.16315177083015442,0.5,7.700539511601434e-11
0.16311003267765045,0.5,1.4518539148689058e-10
0.162886381149292,0.5,5.325016538826333e-10
0.16278183460235596,0.5,1.2269077420690166e-10
0.16266480088233948,0.5,7.795496886897624e-11
0.16260984539985657,0.5,1.5889052226714107e-11
0.16256104409694672,0.5,5.002158062761275e-11
0.16255246102809906,0.5,5.279634021637669e-11
0.16256418824195862,0.5,6.287077802813457e-11
0.16262808442115784,0.5,1.4927824601440598e-11
0.16263216733932495,0.5,1.3606533955101696e-10
0.16263774037361145,0.5,1.9382242477661293e-09
0.16266454756259918,0.5,2.2715236636106084e-10
0.16266445815563202,0.5,1.4276636296772782e-11
0.16267503798007965,0.5,5.5304025248226196e-11
0.16266731917858124,0.5,1.5852890181133894e-11
0.16267305612564087,0.5,5.709016592803096e-10
0.16264306008815765,0.5,1.0867582007911825e-11
0.16263075172901154,0.5,9.806939288425909e-11
0.16263452172279358,0.5,1.6610714193010523e-10
0.1625925898551941,0.5,1.4381683344222296e-10
0.16256678104400635,0.5,7.945066132775125e-11
0.1625722497701645,0.5,2.7229130408756852e-11
0.16255855560302734,0.5,7.26574966858351e-10
0.1625531017780304,0.5,7.174618676941691e-10
0.16256177425384521,0.5,3.808033333108085e-10
0.16256126761436462,0.5,5.822244075748273e-11
0.16256201267242432,0.5,2.2088116058416318e-11
0.1625792384147644,0.5,8.172786059024162e-11
0.16257834434509277,0.5,9.437263470690738e-11
0.16258437931537628,0.5,1.8910848581521478e-11
0.16259264945983887,0.5,4.686687149479951e-10
0.16261187195777893,0.5,2.6413232712130252e-11
0.162624791264534,0.5,2.172515278786591e-09
0.16263970732688904,0.5,3.464744047221302e-10
0.1626841425895691,0.5,1.467018867495895e-11
0.16271895170211792,0.5,2.7621849252312813e-11
0.16277822852134705,0.5,2.840739421472449e-09
0.1627991497516632,0.5,1.1678405464898844e-10
0.16289591789245605,0.5,1.0091064789330417e-10
0.16289421916007996,0.5,2.1032166286349963e-10
0.16299165785312653,0.5,2.856787029159591e-11
0.16296209394931793,0.5,1.1851893598480157e-11
0.16307395696640015,0.5,1.9862767680622895e-11
0.1630173921585083,0.5,2.2216245509909527e-10
0.16311222314834595,0.5,3.6484502918820994e-11
0.16302800178527832,0.5,1.370607932704715e-10
0.1630757451057434,0.5,5.040410797074735e-12
0.16300807893276215,0.5,1.8868190343468427e-10
0.16296127438545227,0.5,6.914736006002897e-10
0.16284653544425964,0.5,4.5830172989980156e-11
0.16285263001918793,0.5,2.8613577285341307e-08
0.16274988651275635,0.5,2.2112353614822666e-11
0.1627824604511261,0.5,1.758530654427659e-09
0.16270291805267334,0.5,1.1438848479539132e-10
0.1627255082130432,0.5,3.5635935868860713e-10
0.16268515586853027,0.5,1.208739441871387e-09
0.16269879043102264,0.5,1.1738936211980189e-11
0.16269120573997498,0.5,7.797057270664265e-12
0.16267019510269165,0.5,4.4165157642162e-10
0.16266119480133057,0.5,1.9223967903658767e-11
0.1626409888267517,0.5,1.9680009011313615e-10
0.16263934969902039,0.5,5.705462213789758e-10
0.1626177579164505,0.5,2.366852200341718e-11
0.16260728240013123,0.5,4.016605270606988e-09
0.16259407997131348,0.5,1.696171154919046e-11
0.16260799765586853,0.5,2.7230137589207004e-10
0.16259020566940308,0.5,7.356202869068795e-10
0.1625838577747345,0.5,6.095098731284665e-11
0.1625915914773941,0.5,1.70203868360419e-11
0.16257575154304504,0.5,3.342463111843941e-11
0.162573903799057,0.5,4.0545289348159486e-11
0.16257460415363312,0.5,9.45838851684755e-10
0.16258475184440613,0.5,6.119081907840496e-10
0.1626037359237671,0.5,9.729397287827624e-10
0.16258931159973145,0.5,2.6968705046925834e-09
0.16258879005908966,0.5,5.654198775850716e-10
0.16261447966098785,0.5,7.654868405815307e-11
0.16263607144355774,0.5,1.4273513794516024e-11
0.16269566118717194,0.5,3.790761038402479e-10
0.16274264454841614,0.5,1.1280935907631573e-10
0.162837415933609,0.5,4.885970447676691e-11
0.1629108488559723,0.5,2.1252489351697434e-11
0.16317105293273926,0.5,2.954148384248789e-11
0.16325461864471436,0.5,5.109652145840471e-10
0.16374611854553223,0.5,1.6838775165894937e-11
0.16373831033706665,0.5,1.7691395570729185e-10
0.16453051567077637,0.5,1.3047007918487452e-10
0.16424444317817688,0.5,7.483712954892141e-11
0.16507503390312195,0.5,3.6156988514335353e-10
0.1640738546848297,0.5,1.523137449499501e-10
0.1640530377626419,0.5,3.468130227446409e-10
0.1632462590932846,0.5,8.831599514202981e-12
0.16292305290699005,0.5,1.3527743161767525e-11
0.16264773905277252,0.5,1.2960474360390606e-10
0.1625785529613495,0.5,1.3480088573158966e-11
0.16260576248168945,0.5,2.5724403510118954e-11
0.16271580755710602,0.5,6.590548939922058e-11
0.16290909051895142,0.5,3.7902608829298856e-10
0.16296929121017456,0.5,4.840693401675367e-10
0.16314426064491272,0.5,6.244207234606947e-11
0.16300466656684875,0.5,1.0478091311272308e-10
0.1629929542541504,0.5,2.699542811512856e-10
0.1628008484840393,0.5,2.4868582193526834e-10
0.16267970204353333,0.5,3.2858551990422313e-10
0.1625809669494629,0.5,1.5898057176277902e-11
0.1625555157661438,0.5,7.771714383153494e-10
0.1626022458076477,0.5,1.2839851404322644e-09
0.16264662146568298,0.5,1.0973012776194224e-10
0.16270343959331512,0.5,2.1479293343951156e-10
0.1627298891544342,0.5,3.6548797321955817e-10
0.1627671718597412,0.5,2.6154625687446753e-10
0.16269388794898987,0.5,4.7868364827508e-10
0.16268512606620789,0.5,2.8141020763650104e-11
0.16261769831180573,0.5,7.83188902619969e-10
0.16257724165916443,0.5,1.656093040480755e-10
0.1625598520040512,0.5,2.3240637192500913e-10
0.16256627440452576,0.5,1.9570758902354157e-10
0.16258686780929565,0.5,3.3395057552620955e-11
0.16260293126106262,0.5,5.356012855450842e-10
0.16260689496994019,0.5,3.838465656436085e-11
0.16261154413223267,0.5,3.7582569001326505e-11
0.1626414805650711,0.5,3.6548899323696205e-11
0.16260883212089539,0.5,1.6362605714803635e-10
0.16262364387512207,0.5,2.051093843380425e-11
0.16259294748306274,0.5,3.8799102819453424e-11
0.16258028149604797,0.5,6.18809517516361e-11
0.16258442401885986,0.5,4.762177110984034e-11
0.16255247592926025,0.5,5.540057301800516e-10
0.1625688076019287,0.5,6.955903214533876e-11
0.16256585717201233,0.5,3.1850386217335824e-10
0.16257300972938538,0.5,3.188914687868305e-10
0.16257448494434357,0.5,3.1413921464107375e-10
0.16259001195430756,0.5,2.2759887724488337e-11
0.1625945270061493,0.5,2.824666611722648e-10
0.1626301407814026,0.5,7.195917750557612e-10
0.16261807084083557,0.5,2.430398104991127e-10
0.1626388430595398,0.5,2.463607373659471e-10
0.16265450417995453,0.5,2.1823945428600666e-11
0.16266024112701416,0.5,9.640119258413904e-11
0.1626562774181366,0.5,3.2254445642143637e-11
0.16264435648918152,0.5,1.1334540250818037e-10
0.1626199185848236,0.5,3.2541308536693236e-10
0.16260629892349243,0.5,1.4147498450522988e-10
0.16259241104125977,0.5,7.546866465091284e-10
